seller_id,baseline_volume,recent_volume,baseline_review,recent_review,baseline_delay,recent_delay,baseline_rate,recent_rate,volume_decay,review_decay,delay_surge,SFI
d03698c2efd04a549382afa6623e27fb,7,6.0,4.142857142857143,4.5,2.2475347222222224,2.2341956018518516,0.7777777777777778,2.0,0.0,0.0,0.0,0.0
d05ae8f7a5bd1d2a690a44cd079e4e27,40,23.0,3.95,3.590909090909091,2.6621006944444443,1.5617997685185185,4.444444444444445,7.666666666666667,0.0,0.09090909090909097,0.0,0.02727272727272729
d101c6da914ae3d53f7bee42283f2fe2,9,0.0,3.2222222222222223,,1.22375,,1.0,0.0,1.0,0.0,0.0,0.3
d12c926d74ceff0a90a21184466ce161,49,13.0,4.244897959183674,4.538461538461538,1.2760532407407408,1.1969907407407407,5.444444444444445,4.333333333333333,0.2040816326530613,0.0,0.0,0.061224489795918394
d1b65fc7debc3361ea86b5f14c68d2e2,37,0.0,4.513513513513513,,1.085653935185185,,4.111111111111111,0.0,1.0,0.0,0.0,0.3
d1c281d3ae149232351cd8c8cc885f0d,124,23.0,3.813008130081301,3.909090909090909,1.787800925925926,2.2333101851851853,13.777777777777779,7.666666666666667,0.4435483870967742,0.0,0.24919399738453774,0.23274211508284737
d20b021d3efdf267a402c402a48ea64b,53,20.0,3.6538461538461537,3.5,3.0786631944444443,5.992378472222223,5.888888888888889,6.666666666666667,0.0,0.04210526315789471,0.9464222273601347,0.3912004698914223
d23019c84ffae2d5ef2270367b8605fc,5,9.0,4.2,4.444444444444445,1.0941550925925927,4.108923611111111,0.5555555555555556,3.0,0.0,0.0,1.0,0.4
d2374cbcbb3ca4ab1086534108cc3ab7,271,91.0,3.8838951310861423,3.5164835164835164,4.4188020833333335,3.345462962962963,30.11111111111111,30.333333333333332,0.0,0.09459874744349189,0.0,0.028379624233047566
d2f3e277560ed4c6361284429b00f037,7,0.0,4.714285714285714,,1.9044444444444444,,0.7777777777777778,0.0,1.0,0.0,0.0,0.3
d354c38a7182125a748cb10474fe963b,15,3.0,4.285714285714286,4.333333333333333,5.184571759259259,6.079166666666667,1.6666666666666667,1.0,0.4,0.0,0.17254943107108656,0.18901977242843462
d3674f271c91f824f82d24d92011f669,9,2.0,4.222222222222222,1.0,1.5666782407407407,2.5738599537037037,1.0,0.6666666666666666,0.33333333333333337,0.7631578947368421,0.6428771950561831,0.5860982464435259
d379f449f2a3b271bc01c0782020f705,10,9.0,4.0,4.222222222222222,2.2058680555555554,2.1258449074074073,1.1111111111111112,3.0,0.0,0.0,0.0,0.0
d3f39f05462b79a4562d35893a28f159,8,22.0,4.0,3.590909090909091,1.6866435185185185,1.530295138888889,0.8888888888888888,7.333333333333333,0.0,0.10227272727272729,0.0,0.030681818181818185
d4e12e7884759a14fa0f5f896c791cae,7,8.0,4.714285714285714,4.5,1.7427662037037037,1.3286400462962962,0.7777777777777778,2.6666666666666665,0.0,0.045454545454545484,0.0,0.013636363636363644
d4e4b5192cba4e0e66eb12a9d347239d,9,0.0,4.333333333333333,,4.0283796296296295,,1.0,0.0,1.0,0.0,0.0,0.3
d50d79cb34e38265a8649c383dcffd48,50,2.0,4.285714285714286,3.5,1.8592997685185186,3.698362268518519,5.555555555555555,0.6666666666666666,0.8799999999999999,0.18333333333333332,0.9891156504931728,0.7146462601972692
d57e18d5f73c7ccb7f7339b61166898d,14,26.0,3.9285714285714284,4.384615384615385,1.1710590277777777,1.3525289351851852,1.5555555555555556,8.666666666666666,0.0,0.0,0.15496222060792958,0.06198488824317183
d5c530f4884a75ae0dba9c148718d278,6,0.0,3.5,,2.539513888888889,,0.6666666666666666,0.0,1.0,0.0,0.0,0.3
d624126b9206f595fb3fbb6ba03b28a8,14,3.0,4.461538461538462,3.6666666666666665,2.320590277777778,2.4880439814814816,1.5555555555555556,1.0,0.35714285714285715,0.17816091954022995,0.07215996089756063,0.18945511736395038
d673a59aac7a70d8b01e6902bf090a11,13,33.0,4.230769230769231,3.8181818181818183,2.8057754629629628,2.172025462962963,1.4444444444444444,11.0,0.0,0.09752066115702478,0.0,0.02925619834710743
d71d863e5ef30d94e440c11be17dcd8f,9,11.0,3.6666666666666665,2.9,2.1125,20.111273148148147,1.0,3.6666666666666665,0.0,0.20909090909090908,1.0,0.46272727272727276
d91fb3b7d041e83b64a00a3edfb37e4f,156,90.0,3.9612903225806453,4.101123595505618,2.0098842592592594,2.3801851851851854,17.333333333333332,30.0,0.0,0.0,0.1842399253688369,0.07369597014753476
d93844a9c55ba7ce353388bcf849ea56,9,1.0,4.0,5.0,6.101655092592592,5.7834259259259255,1.0,0.3333333333333333,0.6666666666666667,0.0,0.0,0.2
d93919c944be9cff128f6c9cb899eacb,5,23.0,4.4,3.6956521739130435,4.117870370370371,5.169513888888889,0.5555555555555556,7.666666666666667,0.0,0.16007905138339928,0.25538528995120624,0.15017783139550228
d9442042130b7fe579d1295f9f4a248f,19,0.0,4.368421052631579,,4.113715277777778,,2.111111111111111,0.0,1.0,0.0,0.0,0.3
d94a40fd42351c259927028d163af842,40,27.0,3.9743589743589745,4.37037037037037,2.571689814814815,2.8690972222222224,4.444444444444445,9.0,0.0,0.0,0.11564668712926547,0.04625867485170619
d94ba08b99bedd6a5f6c875ecc4a6fac,9,0.0,4.777777777777778,,2.1946296296296297,,1.0,0.0,1.0,0.0,0.0,0.3
d97df38225e5abadaff1e72cb72b823c,7,12.0,3.2857142857142856,3.7,1.217511574074074,1.1945891203703702,0.7777777777777778,4.0,0.0,0.0,0.0,0.0
d98eec89afa3380e14463da2aabaea72,95,31.0,4.4526315789473685,3.967741935483871,1.9745949074074074,2.0895949074074074,10.555555555555555,10.333333333333334,0.021052631578947295,0.10889956531686114,0.05823979367544913,0.06228157653892219
da8622b14eb17ae2831f4ac5b9dab84a,476,363.0,4.058947368421053,4.096952908587258,2.2495775462962966,2.049513888888889,52.888888888888886,121.0,0.0,0.0,0.0,0.0
daeb5653dd96c1b11860f72209795012,19,7.0,3.8421052631578947,3.7142857142857144,2.09587962962963,2.295486111111111,2.111111111111111,2.3333333333333335,0.0,0.0332681017612524,0.09523756930485279,0.04807545825031684
db4350fd57ae30082dec7acbaacc17f9,99,16.0,4.224489795918367,3.625,1.9773148148148147,2.7738310185185187,11.0,5.333333333333333,0.5151515151515151,0.14190821256038638,0.4028272067431516,0.3582488010108311
db46ca7bce82b11f7e247539271fc390,13,0.0,4.461538461538462,,1.9815277777777778,,1.4444444444444444,0.0,1.0,0.0,0.0,0.3
dbb9b48c841a0e39e21f98e1a6b2ec3e,70,12.0,4.328571428571428,3.5,1.9260011574074074,1.1880729166666666,7.777777777777778,4.0,0.4857142857142857,0.19141914191419138,0.0,0.2031400282885431
dbc22125167c298ef99da25668e1011f,265,48.0,4.233962264150944,4.191489361702128,1.0733680555555556,1.367667824074074,29.444444444444443,16.0,0.4566037735849056,0.010031478742367457,0.27418346111129077,0.24966396014269826
dbd66278cbfe1aa1000f90a217ca4695,21,12.0,4.523809523809524,4.666666666666667,1.4915046296296297,1.112650462962963,2.3333333333333335,4.0,0.0,0.0,0.0,0.0
dc317f341ab0e22f39acbd9dbf9b4a1f,45,6.0,4.4,3.0,2.2460532407407405,0.7330960648148148,5.0,2.0,0.6,0.31818181818181823,0.0,0.27545454545454545
dc4a0fc896dc34b0d5bfec8438291c80,180,21.0,3.7666666666666666,3.380952380952381,3.491603009259259,3.9182060185185184,20.0,7.0,0.65,0.10240202275600505,0.12217970030612464,0.27459248694925137
dc8798cbf453b7e0f98745e396cc5616,35,0.0,2.942857142857143,,4.518668981481482,,3.888888888888889,0.0,1.0,0.0,0.0,0.3
dd2bdf855a9172734fbc3744021ae9b9,74,3.0,3.757142857142857,4.333333333333333,3.7986689814814816,2.4576041666666666,8.222222222222221,1.0,0.8783783783783784,0.0,0.0,0.2635135135135135
dd533b429f380718b70ad9922c294bae,39,1.0,3.8205128205128207,1.0,4.308188657407408,5.317569444444445,4.333333333333333,0.3333333333333333,0.923076923076923,0.738255033557047,0.23429354359900853,0.5921170044297944
dd55f1bb788714a40e7954c3be6df745,16,10.0,3.6875,3.5,3.3342592592592593,3.676435185185185,1.7777777777777777,3.3333333333333335,0.0,0.05084745762711865,0.10262427103582335,0.056303945702464935
dd7ddc04e1b6c2c614352b383efe2d36,60,18.0,3.716666666666667,3.7222222222222223,6.268547453703704,4.685480324074074,6.666666666666667,6.0,0.10000000000000003,0.0,0.0,0.03000000000000001
ddd51ae8cda92f3995a51fc0f0f3eec7,5,1.0,4.8,5.0,1.0453356481481482,2.053136574074074,0.5555555555555556,0.3333333333333333,0.4000000000000001,0.0,0.9640931386117784,0.5056372554447114
de23c3b98a88888289c6f5cc1209054a,99,29.0,4.343434343434343,4.137931034482759,1.939375,3.02037037037037,11.0,9.666666666666666,0.12121212121212127,0.04731355252606249,0.5573936811448895,0.27351517457941094
dee656f0f566ed1aa85bd137c943f08f,35,17.0,4.382352941176471,3.588235294117647,1.1612731481481482,1.9347916666666667,3.888888888888889,5.666666666666667,0.0,0.1812080536912752,0.6660952418920804,0.32080051286421474
df560393f3a51e74553ab94004ba5c87,16,6.0,3.9375,3.5,5.720549768518518,8.933541666666667,1.7777777777777777,2.0,0.0,0.1111111111111111,0.5616578874691329,0.25799648832098654
df56d7b40d437f88407c5f78b63bc328,14,8.0,3.642857142857143,4.875,2.131435185185185,2.0142361111111113,1.5555555555555556,2.6666666666666665,0.0,0.0,0.0,0.0
dfc5fb7259bb2b599ca565e6e9448f0f,11,3.0,3.6363636363636362,5.0,4.151666666666666,3.283333333333333,1.2222222222222223,1.0,0.18181818181818188,0.0,0.0,0.054545454545454564
e067ad2c1c0b48758eb1b5228bcf7a68,18,10.0,3.7777777777777777,4.0,6.004282407407407,4.205885416666667,2.0,3.3333333333333335,0.0,0.0,0.0,0.0
e06f09ec0a4aca210779cf1cfc63cf19,29,0.0,3.9655172413793105,,4.8890162037037035,,3.2222222222222223,0.0,1.0,0.0,0.0,0.3
e0878efa0e0b7e5313ac0b43bc04c081,9,18.0,4.222222222222222,3.1666666666666665,2.7521064814814813,2.828275462962963,1.0,6.0,0.0,0.25000000000000006,0.027676611349892064,0.08607064453995683
e0a366315b1b726b6c7832d664c0f530,13,5.0,4.230769230769231,3.6,2.723310185185185,0.9681944444444445,1.4444444444444444,1.6666666666666667,0.0,0.14909090909090908,0.0,0.04472727272727272
e1b12447a7563944843191754aeb5562,8,1.0,4.375,5.0,1.3002083333333334,3.7551157407407407,0.8888888888888888,0.3333333333333333,0.6250000000000001,0.0,1.0,0.5875
e21a1e8be4715b0fcfd5385643bc49c4,18,3.0,3.5555555555555554,4.333333333333333,6.056469907407408,5.104537037037037,2.0,1.0,0.5,0.0,0.0,0.15
e24fc9fcd865784fb25705606fe3dfe7,28,4.0,4.464285714285714,3.25,1.2366724537037037,2.4464467592592594,3.111111111111111,1.3333333333333333,0.5714285714285715,0.272,0.9782495776730605,0.6443284024977958
e26901d5ab434ce92fd9b5c256820a4e,151,0.0,4.251655629139073,,2.523888888888889,,16.77777777777778,0.0,1.0,0.0,0.0,0.3
e2aee0892199b1d92530e371abd825bf,21,8.0,4.142857142857143,3.75,1.8522222222222222,2.015295138888889,2.3333333333333335,2.6666666666666665,0.0,0.09482758620689663,0.08804176664667067,0.06366498252073725
e333046ce6517bd8bb510291d44f0130,25,17.0,4.64,4.411764705882353,1.110289351851852,2.094803240740741,2.7777777777777777,5.666666666666667,0.0,0.049188640973630696,0.8867183020775782,0.36944391312312047
e38db885400cd35c71dfd162f2c1dbcf,7,11.0,4.857142857142857,4.545454545454546,2.4264004629629627,4.294305555555556,0.7777777777777778,3.6666666666666665,0.0,0.06417112299465225,0.7698255589316978,0.32718156047107483
e48b04bf1aa1ef711caebeb7aede6180,16,1.0,4.4375,4.0,1.3521238425925926,5.22806712962963,1.7777777777777777,0.3333333333333333,0.8125,0.09859154929577464,1.0,0.6733274647887324
e48cc16ab70bfa09e1401740dce0b3d7,7,5.0,4.285714285714286,2.8,2.6659953703703705,3.41287037037037,0.7777777777777778,1.6666666666666667,0.0,0.3466666666666667,0.2801486485313142,0.2160594594125257
e49c26c3edfa46d227d5121a6b6e4d37,23,3.0,4.478260869565218,5.0,1.3118287037037035,1.7051851851851851,2.5555555555555554,1.0,0.608695652173913,0.0,0.2998535406116004,0.302550111896814
e5475dcab1e07b63d7f6e902d8f5eda8,8,4.0,3.625,4.25,1.0422627314814816,0.9594560185185186,0.8888888888888888,1.3333333333333333,0.0,0.0,0.0,0.0
e59aa562b9f8076dd550fcddf0e73491,15,35.0,4.066666666666666,4.257142857142857,2.1320833333333336,2.2209143518518517,1.6666666666666667,11.666666666666666,0.0,0.0,0.04166395240266632,0.016665580961066528
e5a3438891c0bfdb9394643f95273d8e,115,96.0,3.893805309734513,3.9375,4.105636574074074,3.350300925925926,12.777777777777779,32.0,0.0,0.0,0.0,0.0
e5a38146df062edaf55c38afa99e42dc,34,41.0,4.117647058823529,3.875,2.156944444444444,2.2844675925925926,3.7777777777777777,13.666666666666666,0.0,0.05892857142857133,0.05912212921227747,0.041327423113482385
e5e33c0d8e7e002f398f5dc4cbbb338f,6,4.0,3.3333333333333335,4.0,3.315347222222222,1.6089178240740742,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0
e627629ba868740e287800f1a9be81c2,8,0.0,4.375,,1.170960648148148,,0.8888888888888888,0.0,1.0,0.0,0.0,0.3
e62b2d6ac10570a035a30bafcf01d263,10,34.0,3.9,3.96875,5.940023148148148,5.045109953703704,1.1111111111111112,11.333333333333334,0.0,0.0,0.0,0.0
e63e8bfa530fb16910dd6956e592bb81,21,6.0,4.428571428571429,3.8333333333333335,1.5981712962962964,2.6695254629629632,2.3333333333333335,2.0,0.1428571428571429,0.13440860215053765,0.670362538201938,0.3513247387830794
e64d65bc8dbec2accda90c58de5d1246,6,6.0,4.666666666666667,1.5,1.8793344907407408,6.5490509259259255,0.6666666666666666,2.0,0.0,0.6785714285714286,1.0,0.6035714285714286
e6a69c4a27dfdd98ffe5aa757ad744bc,7,10.0,3.5714285714285716,3.8,2.997199074074074,3.058402777777778,0.7777777777777778,3.3333333333333335,0.0,0.0,0.020420299816958715,0.008168119926783486
e7d5b006eb624f13074497221eb37807,6,13.0,4.0,4.0,2.645023148148148,2.1218287037037036,0.6666666666666666,4.333333333333333,0.0,0.0,0.0,0.0
e7df4cd29ab5abab70fb0783ddb53987,11,8.0,4.363636363636363,4.125,1.6956944444444444,4.204814814814815,1.2222222222222223,2.6666666666666665,0.0,0.05468749999999993,1.0,0.41640625
e7f3bf1ecd8526eb7f3b18059e6716e5,15,0.0,4.466666666666667,,1.4261863425925925,,1.6666666666666667,0.0,1.0,0.0,0.0,0.3
e81e1f9c3e762e620f3fb60a51499e16,8,5.0,4.142857142857143,3.8,3.8538715277777778,9.189976851851851,0.8888888888888888,1.6666666666666667,0.0,0.0827586206896553,1.0,0.4248275862068966
e83c76265fc54bf41eac728805e4da77,5,0.0,3.8,,1.0260069444444444,,0.5555555555555556,0.0,1.0,0.0,0.0,0.3
e88c9b79e592e370d6bd852eeefbf057,8,0.0,4.75,,1.7693055555555555,,0.8888888888888888,0.0,1.0,0.0,0.0,0.3
e8b3a3a38279a82f0e5d006d5e5b7d2c,49,38.0,3.877551020408163,3.6842105263157894,5.766990740740741,5.174467592592593,5.444444444444445,12.666666666666666,0.0,0.049861495844875335,0.0,0.0149584487534626
e8f6dc8e6a1dcde89d20e3995c8d90b3,24,0.0,3.9166666666666665,,2.3435300925925926,,2.6666666666666665,0.0,1.0,0.0,0.0,0.3
e96498ed8daaa3e9c23f7a62da76591c,12,10.0,4.583333333333333,2.8,1.3358564814814815,2.1413483796296298,1.3333333333333333,3.3333333333333335,0.0,0.3890909090909091,0.6029778717357779,0.35791842142158387
e9779976487b77c6d4ac45f75ec7afe9,221,162.0,4.290909090909091,3.987577639751553,1.8425925925925926,2.8457523148148147,24.555555555555557,54.0,0.0,0.07069165175281605,0.544428391959799,0.2389788523097644
e99e927c81e3f51739c94fcdfca9f10f,16,3.0,3.5625,4.0,1.432471064814815,4.766678240740741,1.7777777777777777,1.0,0.43749999999999994,0.0,1.0,0.53125
e9bc59e7b60fc3063eb2290deda4cced,85,26.0,4.094117647058823,3.6923076923076925,2.4497743055555556,4.9368287037037035,9.444444444444445,8.666666666666666,0.08235294117647067,0.09814323607427043,1.0,0.45414885317522236
e9c6969d40e6a3d2d0f90013165c2b98,5,3.0,4.6,5.0,1.4648148148148148,1.2446412037037038,0.5555555555555556,1.0,0.0,0.0,0.0,0.0
e9d99831abad74458942f21e16f33f92,88,13.0,4.011363636363637,3.3846153846153846,2.003605324074074,6.300891203703704,9.777777777777779,4.333333333333333,0.5568181818181819,0.1562431902375246,1.0,0.613918411616712
ea6b12bf9ffe2bac34602ec631d97a47,8,0.0,4.375,,12.50525462962963,,0.8888888888888888,0.0,1.0,0.0,0.0,0.3
ea8482cd71df3c1969d7b9473ff13abc,341,471.0,4.058997050147493,3.7927350427350426,3.325474537037037,4.1261226851851855,37.888888888888886,157.0,0.0,0.06559798002385224,0.24076207447419454,0.11598422379683349
ebd2d60905fb58271facef5596b620d3,51,3.0,4.1568627450980395,3.0,1.207685185185185,0.431412037037037,5.666666666666667,1.0,0.8235294117647058,0.2783018867924529,0.0,0.33054938956714763
ec4608a1f76453166bb312b2968aeaf4,12,0.0,3.4166666666666665,,8.023240740740741,,1.3333333333333333,0.0,1.0,0.0,0.0,0.3
ec8879960bd2221d5c32f8e12f7da711,19,16.0,4.842105263157895,3.7333333333333334,2.1876099537037037,2.110231481481481,2.111111111111111,5.333333333333333,0.0,0.22898550724637678,0.0,0.06869565217391303
ec933281fb017b5020d06df29c3f77e8,5,1.0,5.0,5.0,1.3319791666666667,3.1235300925925924,0.5555555555555556,0.3333333333333333,0.4000000000000001,0.0,1.0,0.52
ececbfcff9804a2d6b40f589df8eef2b,18,12.0,4.222222222222222,3.25,2.0151041666666667,1.7389930555555555,2.0,4.0,0.0,0.23026315789473686,0.0,0.06907894736842106
ed4acab38528488b65a9a9c603ff024a,13,7.0,3.769230769230769,3.7142857142857144,2.9750578703703705,3.8876041666666667,1.4444444444444444,2.3333333333333335,0.0,0.014577259475218608,0.3067322842303876,0.12706609153472065
edb1ef5e36e0c8cd84eb3c9b003e486d,39,46.0,4.564102564102564,4.1521739130434785,1.73375,1.2966956018518518,4.333333333333333,15.333333333333334,0.0,0.09025403028822658,0.0,0.027076209086467972
edf96ef93ed595084bbcbd9224bd2894,13,2.0,3.4615384615384617,3.0,2.737222222222222,3.122922453703704,1.4444444444444444,0.6666666666666666,0.5384615384615384,0.13333333333333336,0.14090935998917548,0.25790220553413173
eeb6de78f79159600292e314a77cbd18,52,11.0,4.4423076923076925,4.090909090909091,1.1442361111111112,1.4145949074074073,5.777777777777778,3.6666666666666665,0.3653846153846154,0.07910271546635189,0.23627885335113574,0.2278577405957445
eebb3372362aa9a46975164bed19a7e7,6,0.0,2.2,,7.595474537037037,,0.6666666666666666,0.0,1.0,0.0,0.0,0.3
eed78ac17f7f795a19a709745f00cd4e,8,4.0,4.125,3.75,3.0490219907407408,3.584600694444444,0.8888888888888888,1.3333333333333333,0.0,0.09090909090909091,0.175655900590467,0.09753508750891407
ef0ace09169ac090589d85746e3e036f,18,49.0,4.611111111111111,4.142857142857143,2.2143287037037034,2.967858796296296,2.0,16.333333333333332,0.0,0.10154905335628212,0.34029730605588615,0.1665836384292391
ef506c96320abeedfb894c34db06f478,202,33.0,3.955,3.212121212121212,2.8577314814814816,2.2786574074074073,22.444444444444443,11.0,0.5099009900990099,0.1878328161514003,0.0,0.20932014187512304
ef990a83bbea832f36ebe81376335aa8,7,27.0,3.857142857142857,3.3703703703703702,1.0805902777777778,2.060462962962963,0.7777777777777778,9.0,0.0,0.12620027434842254,0.9067939119351348,0.4005776470785807
efcd8d2104f1a05d028af7bad20d974b,31,10.0,4.0,4.3,1.9952546296296296,1.5721238425925925,3.4444444444444446,3.3333333333333335,0.032258064516129045,0.0,0.0,0.009677419354838714
f00e21b1e91a79653163b7fd8f293ff1,30,0.0,4.068965517241379,,1.04453125,,3.3333333333333335,0.0,1.0,0.0,0.0,0.3
f021c962aaba8ef6eb527a9c2c8394d1,5,0.0,4.2,,1.076863425925926,,0.5555555555555556,0.0,1.0,0.0,0.0,0.3
f08a5b9dd6767129688d001acafc21e5,9,2.0,4.111111111111111,5.0,7.502997685185186,4.252025462962963,1.0,0.6666666666666666,0.33333333333333337,0.0,0.0,0.1
f08c008c8a8d31417763738a1788a2a8,18,4.0,3.588235294117647,1.5,2.6235127314814815,3.5269097222222223,2.0,1.3333333333333333,0.33333333333333337,0.5819672131147541,0.34434633379141183,0.412328697450991
f0b47fbbc6dee9aafe415a6e33051b3f,11,0.0,4.0,,6.217719907407408,,1.2222222222222223,0.0,1.0,0.0,0.0,0.3
f0e103c63864d5405b958d984b6e94c9,11,0.0,4.7272727272727275,,1.0052546296296296,,1.2222222222222223,0.0,1.0,0.0,0.0,0.3
f181738b150df1f37cb0bd72e705b193,7,13.0,5.0,3.923076923076923,1.683263888888889,2.0683449074074076,0.7777777777777778,4.333333333333333,0.0,0.21538461538461542,0.22877043882448408,0.15612356014517825
f19516b9ff26bfeb091b30108db4ddbd,5,0.0,2.6,,5.465104166666666,,0.5555555555555556,0.0,1.0,0.0,0.0,0.3
f1ed6bd0a9b11b581f16c851c6a5a527,12,2.0,4.583333333333333,3.0,10.939976851851853,13.366070601851852,1.3333333333333333,0.6666666666666666,0.5,0.3454545454545454,0.22176406612682414,0.34234199008709326
f214d28e8d8e3ef068748498ccc2f813,22,5.0,3.5,5.0,3.2879976851851853,3.0784606481481482,2.4444444444444446,1.6666666666666667,0.31818181818181823,0.0,0.0,0.09545454545454547
f262cbc1c910c83959f849465454ddd3,23,109.0,4.0,4.166666666666667,2.0279629629629627,1.3052314814814814,2.5555555555555554,36.333333333333336,0.0,0.0,0.0,0.0
f27e33c6d29b5138fa9967bcd445b6d5,52,15.0,3.9038461538461537,4.533333333333333,4.214369212962962,4.295833333333333,5.777777777777778,5.0,0.1346153846153846,0.0,0.019330086248683622,0.04811664988408883
f35becee938e982bd615edf8ef12bcfb,5,0.0,3.8,,0.7994444444444444,,0.5555555555555556,0.0,1.0,0.0,0.0,0.3
f3b80352b986ab4d1057a4b724be19d0,52,6.0,4.115384615384615,4.5,2.3067939814814817,1.900960648148148,5.777777777777778,2.0,0.6538461538461539,0.0,0.0,0.19615384615384615
f3da5b2ff499efb8d4a6d371d175d7dd,15,18.0,3.066666666666667,3.5,2.1660069444444443,2.323489583333333,1.6666666666666667,6.0,0.0,0.0,0.07270643304852435,0.02908257321940974
f41ce2e25237f9092cd8e6e7516c7a2f,24,0.0,4.291666666666667,,2.5961342592592596,,2.6666666666666665,0.0,1.0,0.0,0.0,0.3
f44b6f775a2b390380e0e30b5c9d3eee,6,1.0,4.833333333333333,5.0,2.293408564814815,1.0987268518518518,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.15
f45122a9ab94eb4f3f8953578bc0c560,109,29.0,4.091743119266055,3.2413793103448274,1.2852546296296297,1.3824305555555556,12.11111111111111,9.666666666666666,0.2018348623853211,0.20782433895160046,0.07560830646759002,0.1531410829881125
f4a04f7be452aa3bb31760bf00055dd0,13,1.0,4.538461538461538,5.0,2.0989351851851854,1.2258912037037037,1.4444444444444444,0.3333333333333333,0.7692307692307693,0.0,0.0,0.23076923076923078
f4aba7c0bca51484c30ab7bdc34bcdd1,58,0.0,3.754385964912281,,5.208090277777778,,6.444444444444445,0.0,1.0,0.0,0.0,0.3
f4c4daa86e30c7e5a553a8d518ac03a5,19,0.0,3.8421052631578947,,2.087789351851852,,2.111111111111111,0.0,1.0,0.0,0.0,0.3
f4db9b37944bcb8873e6b456ee190bbf,17,2.0,4.705882352941177,4.0,1.884976851851852,3.4550347222222224,1.8888888888888888,0.6666666666666666,0.6470588235294118,0.15000000000000002,0.8329321757070404,0.5722905173416397
f593898ec748b7a8cb81fc04edafd98a,13,7.0,3.230769230769231,4.571428571428571,3.8751967592592593,4.318888888888889,1.4444444444444444,2.3333333333333335,0.0,0.0,0.11449538105890682,0.04579815242356273
f5a590cf36251cf1162ea35bef76fe84,44,28.0,3.8863636363636362,4.5,2.392175925925926,1.4288425925925927,4.888888888888889,9.333333333333334,0.0,0.0,0.0,0.0
f5b44895715ddfe3087dc414f30268f3,7,5.0,3.4285714285714284,4.6,2.1908564814814815,3.1722916666666667,0.7777777777777778,1.6666666666666667,0.0,0.0,0.4479687252364098,0.17918749009456392
f5f2ab9bdb6b30c14c61be68c5ed37da,16,0.0,4.1875,,1.0109201388888889,,1.7777777777777777,0.0,1.0,0.0,0.0,0.3
f5f46307a4d15880ca14fab4ad9dfc9b,9,0.0,4.111111111111111,,2.001284722222222,,1.0,0.0,1.0,0.0,0.0,0.3
f615fe7efbef0f4f08fd3086bc7a3e60,23,0.0,4.3478260869565215,,1.0064351851851852,,2.5555555555555554,0.0,1.0,0.0,0.0,0.3
f61c63d13f7cd800549d5acdd390ae72,10,9.0,4.0,3.5555555555555554,3.3533506944444444,2.9875231481481483,1.1111111111111112,3.0,0.0,0.11111111111111116,0.0,0.03333333333333335
f63d8f293af3a6454377546bd9dd19ff,13,4.0,4.615384615384615,4.0,1.2070023148148148,2.8967418981481483,1.4444444444444444,1.3333333333333333,0.07692307692307696,0.13333333333333325,1.0,0.46307692307692305
f67efa3f0b6761102a7f8c6b7b571f5d,19,0.0,4.684210526315789,,1.0860648148148149,,2.111111111111111,0.0,1.0,0.0,0.0,0.3
f680f85bee2d253556ac91be391d2c82,20,13.0,4.3,4.3076923076923075,1.8500231481481482,1.1763425925925926,2.2222222222222223,4.333333333333333,0.0,0.0,0.0,0.0
f7496d659ca9fdaf323c0aae84176632,9,5.0,4.222222222222222,4.4,5.850706018518519,6.160300925925926,1.0,1.6666666666666667,0.0,0.0,0.05291582014674538,0.021166328058698156
f7720c4fa8e3aba4546301ab80ea1f1b,14,17.0,4.428571428571429,4.0,1.9987789351851852,2.2883217592592593,1.5555555555555556,5.666666666666667,0.0,0.09677419354838715,0.14485985367223622,0.08697619953341064
f789d2c4f2c2eb38fc4373e7a4b35264,14,8.0,4.142857142857143,3.5,2.1909085648148148,1.6399652777777778,1.5555555555555556,2.6666666666666665,0.0,0.15517241379310354,0.0,0.04655172413793106
f7ba60f8c3f99e7ee4042fdef03b70c4,44,70.0,4.068181818181818,4.071428571428571,2.1273263888888887,2.9944386574074073,4.888888888888889,23.333333333333332,0.0,0.0,0.40760659626443824,0.1630426385057753
f805b96fa705ba7995a221f1749dc141,5,2.0,4.2,5.0,1.2380439814814814,1.3159837962962964,0.5555555555555556,0.6666666666666666,0.0,0.0,0.06295399515738509,0.025181598062954037
f80edd2c5aaa505cc4b0a3b219abf4b8,34,18.0,3.911764705882353,4.111111111111111,6.151516203703704,3.711597222222222,3.7777777777777777,6.0,0.0,0.0,0.0,0.0
f8201cab383e484733266d1906e2fdfa,6,1.0,4.666666666666667,4.0,1.9555208333333334,1.010011574074074,0.6666666666666666,0.3333333333333333,0.5,0.1428571428571429,0.0,0.19285714285714287
f84a00e60c73a49e7e851c9bdca3a5bb,36,28.0,4.111111111111111,3.3214285714285716,2.0482175925925925,2.3142766203703706,4.0,9.333333333333334,0.0,0.19208494208494195,0.129897833482138,0.10958461601833777
f8db351d8c4c4c22c6835c19a46f01b0,348,74.0,4.371757925072046,3.9864864864864864,1.2057002314814813,1.3802083333333333,38.666666666666664,24.666666666666668,0.3620689655172413,0.08812734949847675,0.14473589478989188,0.19295325242067218
